runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.25159573554992676,"{'algorithm': 'MBKMeans', 'n_clusters': 75}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,1,0.25159573554992676,-439.54189495918064,-439.54189495918064,-0.7613203656262411,-0.7613203656262411
0.2512943744659424,"{'algorithm': 'MBKMeans', 'n_clusters': 76}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,2,0.5028901100158691,-433.4001085894348,-439.54189495918064,-0.7613203656262411,-0.7613203656262411
0.24504423141479492,"{'algorithm': 'MBKMeans', 'n_clusters': 71}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,3,0.7479343414306641,-461.37232729987545,-461.37232729987545,-0.7800314078295363,-0.7800314078295363
0.2023017406463623,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,4,0.9502360820770264,-76.46503544083988,-461.37232729987545,-0.04198357546358978,-0.7800314078295363
0.23891854286193848,"{'algorithm': 'MBKMeans', 'n_clusters': 77}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,5,1.1891546249389648,-428.0901653609326,-461.37232729987545,-0.7463766756607662,-0.7800314078295363
0.05159354209899902,"{'algorithm': 'ward', 'n_clusters': 22}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,6,1.2407481670379639,-200.7022123779768,-461.37232729987545,-0.775128847002762,-0.7800314078295363
0.10914111137390137,"{'algorithm': 'KMeans', 'n_clusters': 77}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,7,1.3498892784118652,-430.4178856826536,-461.37232729987545,-0.7382563198279994,-0.7800314078295363
0.10833501815795898,"{'algorithm': 'KMeans', 'n_clusters': 78}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,8,1.4582242965698242,-425.30830566700473,-461.37232729987545,-0.7337848738327446,-0.7800314078295363
0.10855913162231445,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,9,1.5667834281921387,-415.77703546502806,-461.37232729987545,-0.7288314537223062,-0.7800314078295363
0.054250240325927734,"{'algorithm': 'ward', 'n_clusters': 75}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,10,1.6210336685180664,-460.2790801587457,-461.37232729987545,-0.8111319734580386,-0.7800314078295363
0.40534257888793945,"{'algorithm': 'GMM', 'n_clusters': 92}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,11,2.026376247406006,-368.4863795508788,-461.37232729987545,-0.6827012025855895,-0.7800314078295363
0.0563664436340332,"{'algorithm': 'ward', 'n_clusters': 14}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,12,2.082742691040039,-119.87866807293133,-461.37232729987545,-0.5596149185077173,-0.7800314078295363
0.20852947235107422,"{'algorithm': 'MBKMeans', 'n_clusters': 6}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,13,2.2912721633911133,-75.54962121184538,-461.37232729987545,-0.2209426166950594,-0.7800314078295363
0.07048416137695312,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,14,2.3617563247680664,-72.90514282991388,-461.37232729987545,-0.05653206465714771,-0.7800314078295363
0.04537391662597656,"{'algorithm': 'dbscan', 'eps': 0.6667960269043991, 'min_samples': 153}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,15,2.407130241394043,2147483647.0,-461.37232729987545,-0.0,-0.7800314078295363
0.23055291175842285,"{'algorithm': 'MBKMeans', 'n_clusters': 68}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,16,2.637683153152466,-477.3336311572202,-477.3336311572202,-0.7934555473934949,-0.7934555473934949
0.07357144355773926,"{'algorithm': 'KMeans', 'n_clusters': 8}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,17,2.711254596710205,-78.07449350332035,-477.3336311572202,-0.2840037469925478,-0.7934555473934949
0.23924756050109863,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,18,2.9505021572113037,-616.1471131216639,-616.1471131216639,-0.8615434285526641,-0.8615434285526641
0.22437000274658203,"{'algorithm': 'MBKMeans', 'n_clusters': 49}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,19,3.1748721599578857,-649.4767179427282,-649.4767179427282,-0.8850875882900602,-0.8850875882900602
0.2242279052734375,"{'algorithm': 'MBKMeans', 'n_clusters': 56}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,20,3.3991000652313232,-568.7895881477716,-649.4767179427282,-0.8524246201331349,-0.8850875882900602
0.23561644554138184,"{'algorithm': 'MBKMeans', 'n_clusters': 36}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,21,3.634716510772705,-862.5593197547611,-862.5593197547611,-0.9575384547304456,-0.9575384547304456
0.21105122566223145,"{'algorithm': 'MBKMeans', 'n_clusters': 35}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,22,3.8457677364349365,-886.4377402577193,-886.4377402577193,-0.9637901865254237,-0.9637901865254237
0.22394323348999023,"{'algorithm': 'MBKMeans', 'n_clusters': 34}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,23,4.069710969924927,-911.5136511470195,-911.5136511470195,-0.9688224100918162,-0.9688224100918162
0.21989679336547852,"{'algorithm': 'MBKMeans', 'n_clusters': 32}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,24,4.289607763290405,-963.4858143127391,-963.4858143127391,-0.9835161097198857,-0.9835161097198857
0.21024227142333984,"{'algorithm': 'MBKMeans', 'n_clusters': 33}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,25,4.499850034713745,-935.5860391784555,-963.4858143127391,-0.9772861815756804,-0.9835161097198857
0.20979738235473633,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,26,4.7096474170684814,-700.3221680591715,-963.4858143127391,-0.9662969027868833,-0.9835161097198857
0.11798620223999023,"{'algorithm': 'KMeans', 'n_clusters': 98}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,27,4.827633619308472,-349.59461675536534,-963.4858143127391,-0.6661706035692526,-0.9835161097198857
0.04826617240905762,"{'algorithm': 'dbscan', 'eps': 0.94, 'min_samples': 35}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,28,4.875899791717529,2147483647.0,-963.4858143127391,-0.0,-0.9835161097198857
0.05487370491027832,"{'algorithm': 'ward', 'n_clusters': 12}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,29,4.930773496627808,-110.12768581047592,-963.4858143127391,-0.4744567949498474,-0.9835161097198857
0.060845136642456055,"{'algorithm': 'ward', 'n_clusters': 190}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,30,4.991618633270264,-222.7414363563999,-963.4858143127391,-0.629758227638867,-0.9835161097198857
0.05255389213562012,"{'algorithm': 'ward', 'n_clusters': 4}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,31,5.044172525405884,-85.65916842477885,-963.4858143127391,-0.14561068244825517,-0.9835161097198857
0.05796694755554199,"{'algorithm': 'ward', 'n_clusters': 114}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,32,5.102139472961426,-326.65455577908654,-963.4858143127391,-0.7169248887641615,-0.9835161097198857
0.22050857543945312,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,33,5.322648048400879,-992.8810300021821,-992.8810300021821,-0.9922103202474937,-0.9922103202474937
0.21540236473083496,"{'algorithm': 'MBKMeans', 'n_clusters': 8}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,34,5.538050413131714,-74.26771599565538,-992.8810300021821,-0.2499100176821725,-0.9922103202474937
0.055936574935913086,"{'algorithm': 'ward', 'n_clusters': 62}",type=varied-k=30-n=1000-d=30-noise=0,type=gaussian-k=30-n=1000-d=30-noise=0,CH,MBKMeans+ward+KMeans+GMM+dbscan,35,5.593986988067627,-541.0242195965288,-992.8810300021821,-0.858764833879419,-0.9922103202474937
