runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
4.235528945922852,"{'algorithm': 'birch', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,1,4.235528945922852,-28441.20647829854,-28441.20647829854,-1.0,-1.0
4.948044776916504,"{'algorithm': 'ward', 'n_clusters': 10}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,2,9.183573722839355,-28441.20647829854,-28441.20647829854,-1.0,-1.0
4.948548078536987,"{'algorithm': 'ward', 'n_clusters': 11}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,3,14.132121801376343,-25686.62706866007,-28441.20647829854,-0.9765298336298704,-1.0
4.296098232269287,"{'algorithm': 'birch', 'n_clusters': 11}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,4,18.42822003364563,-25679.859797086632,-28441.20647829854,-0.9719424308964043,-1.0
4.984288215637207,"{'algorithm': 'ward', 'n_clusters': 12}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,5,23.412508249282837,-23428.790601939712,-28441.20647829854,-0.9470386432548807,-1.0
4.987437963485718,"{'algorithm': 'ward', 'n_clusters': 9}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,6,28.399946212768555,-10629.553702717734,-28441.20647829854,-0.897876643073812,-1.0
4.283680200576782,"{'algorithm': 'birch', 'n_clusters': 9}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,7,32.68362641334534,-10629.553702717734,-28441.20647829854,-0.897876643073812,-1.0
4.253117799758911,"{'algorithm': 'birch', 'n_clusters': 15}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,8,36.93674421310425,-18571.585821530938,-28441.20647829854,-0.8603537561800767,-1.0
0.2303483486175537,"{'algorithm': 'MBKMeans', 'n_clusters': 17}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,9,37.1670925617218,-16444.819318822836,-28441.20647829854,-0.822500644144313,-1.0
3.4798481464385986,"{'algorithm': 'GMM', 'n_clusters': 15}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,10,40.6469407081604,-18521.418506454305,-28441.20647829854,-0.8673874893869494,-1.0
4.963314056396484,"{'algorithm': 'ward', 'n_clusters': 8}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,11,45.610254764556885,-6400.147208222615,-28441.20647829854,-0.811182868796737,-1.0
5.83726167678833,"{'algorithm': 'GMM', 'n_clusters': 19}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,12,51.447516441345215,-14460.708723160207,-28441.20647829854,-0.7715463012622975,-1.0
4.26078200340271,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,13,55.708298444747925,-9556.838335995742,-28441.20647829854,-0.5559243107510383,-1.0
4.262904644012451,"{'algorithm': 'birch', 'n_clusters': 32}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,14,59.971203088760376,-8668.87851654909,-28441.20647829854,-0.511519427575064,-1.0
0.218583345413208,"{'algorithm': 'KMeans', 'n_clusters': 28}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,15,60.189786434173584,-10186.939049216006,-28441.20647829854,-0.5499279023423855,-1.0
0.23789405822753906,"{'algorithm': 'MBKMeans', 'n_clusters': 31}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,16,60.42768049240112,-9202.15587525502,-28441.20647829854,-0.4976719399988318,-1.0
4.309767246246338,"{'algorithm': 'birch', 'n_clusters': 54}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,17,64.73744773864746,-5206.09428812446,-28441.20647829854,-0.33131166382115973,-1.0
4.313681364059448,"{'algorithm': 'birch', 'n_clusters': 79}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,18,69.05112910270691,-3620.736121182921,-28441.20647829854,-0.2300917693387293,-1.0
4.99643874168396,"{'algorithm': 'ward', 'n_clusters': 69}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,19,74.04756784439087,-4119.995994683379,-28441.20647829854,-0.25929354813363664,-1.0
4.959823369979858,"{'algorithm': 'ward', 'n_clusters': 90}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,20,79.00739121437073,-3204.0321009739387,-28441.20647829854,-0.20179197684616718,-1.0
0.2887914180755615,"{'algorithm': 'MBKMeans', 'n_clusters': 87}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,21,79.29618263244629,-3444.9071867696944,-28441.20647829854,-0.20717784405183426,-1.0
4.998649597167969,"{'algorithm': 'ward', 'n_clusters': 96}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,22,84.29483222961426,-3015.399306568869,-28441.20647829854,-0.1932086814893332,-1.0
0.29029011726379395,"{'algorithm': 'KMeans', 'n_clusters': 60}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,23,84.58512234687805,-4923.852886292467,-28441.20647829854,-0.2859234205077917,-1.0
21.46732187271118,"{'algorithm': 'GMM', 'n_clusters': 71}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,24,106.05244421958923,-4080.615111964139,-28441.20647829854,-0.24045920916083924,-1.0
18.107553482055664,"{'algorithm': 'GMM', 'n_clusters': 69}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,25,124.1599977016449,-4184.834298137856,-28441.20647829854,-0.24772343704144215,-1.0
0.27317047119140625,"{'algorithm': 'KMeans', 'n_clusters': 54}",type=gaussian-k=10-n=10000-d=30-noise=0,type=varied-k=10-n=10000-d=30-noise=0,CH,birch+ward+MBKMeans+GMM+KMeans,26,124.4331681728363,-5443.964277649773,-28441.20647829854,-0.3021729984206795,-1.0
