runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.2539036273956299,"{'algorithm': 'dbscan', 'eps': 0.3189303778750838, 'min_samples': 23}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,1,0.2539036273956299,-0.044096271602079656,-0.044096271602079656,-0.9742177357441854,-0.9742177357441854
0.25159597396850586,"{'algorithm': 'dbscan', 'eps': 0.2697277771431631, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,2,0.5054996013641357,-0.04513212086748053,-0.04513212086748053,-0.9742176346796568,-0.9742176346796568
0.20594048500061035,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,3,0.7114400863647461,-0.34989778151404627,-0.34989778151404627,-0.6636303386468753,-0.6636303386468753
0.24207448959350586,"{'algorithm': 'dbscan', 'eps': 0.14790610851225208, 'min_samples': 5}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,4,0.953514575958252,0.17765331026278802,-0.34989778151404627,-0.9121005085969691,-0.6636303386468753
0.24744796752929688,"{'algorithm': 'dbscan', 'eps': 0.3367957593804899, 'min_samples': 28}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,5,1.2009625434875488,-0.0446609374346077,-0.34989778151404627,-0.9682355794327031,-0.6636303386468753
0.244828462600708,"{'algorithm': 'dbscan', 'eps': 0.3027388676880992, 'min_samples': 25}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,6,1.4457910060882568,-0.04633377813702256,-0.34989778151404627,-0.9682713701373035,-0.6636303386468753
0.24847078323364258,"{'algorithm': 'dbscan', 'eps': 0.28245870128876166, 'min_samples': 24}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,7,1.6942617893218994,-0.04686889525191671,-0.34989778151404627,-0.9662812585579917,-0.6636303386468753
0.24370265007019043,"{'algorithm': 'dbscan', 'eps': 0.2684903246085125, 'min_samples': 22}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,8,1.9379644393920898,-0.170385352960704,-0.34989778151404627,-0.9623248949757744,-0.6636303386468753
0.24991846084594727,"{'algorithm': 'dbscan', 'eps': 0.3339436281551689, 'min_samples': 30}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,9,2.187882900238037,-0.045697411775809875,-0.34989778151404627,-0.9682354554275923,-0.6636303386468753
0.2471482753753662,"{'algorithm': 'dbscan', 'eps': 0.22406705706375896, 'min_samples': 19}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,10,2.4350311756134033,-0.20854908486872065,-0.34989778151404627,-0.9311545149218915,-0.6636303386468753
0.2754812240600586,"{'algorithm': 'ward', 'n_clusters': 57}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,11,2.710512399673462,0.1420365344900163,-0.34989778151404627,-0.03845785278408825,-0.6636303386468753
0.6501007080078125,"{'algorithm': 'GMM', 'n_clusters': 65}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,12,3.3606131076812744,1.0,-0.34989778151404627,-0.03707380769287383,-0.6636303386468753
0.1598038673400879,"{'algorithm': 'KMeans', 'n_clusters': 66}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,13,3.5204169750213623,1.0,-0.34989778151404627,-0.032319900032483535,-0.6636303386468753
0.03281068801879883,"{'algorithm': 'dbscan', 'eps': 0.7731478808158769, 'min_samples': 36}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,14,3.553227663040161,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.2499680519104004,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,15,3.8031957149505615,0.4619829256744352,-0.34989778151404627,-0.4700655371941261,-0.6636303386468753
0.03466343879699707,"{'algorithm': 'dbscan', 'eps': 0.64, 'min_samples': 20}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,16,3.8378591537475586,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
1.278423547744751,"{'algorithm': 'GMM', 'n_clusters': 127}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,17,5.11628270149231,1.0,-0.34989778151404627,-0.01779316970974272,-0.6636303386468753
0.025115966796875,"{'algorithm': 'dbscan', 'eps': 0.23, 'min_samples': 176}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,18,5.141398668289185,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.029694795608520508,"{'algorithm': 'dbscan', 'eps': 0.4, 'min_samples': 17}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,19,5.171093463897705,2147483647.0,-0.34989778151404627,-0.0,-0.6636303386468753
0.2582085132598877,"{'algorithm': 'dbscan', 'eps': 0.33999999999999997, 'min_samples': 18}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,20,5.429301977157593,-0.0023842443725916457,-0.34989778151404627,-0.9860379964598487,-0.6636303386468753
0.18323493003845215,"{'algorithm': 'dbscan', 'eps': 0.22, 'min_samples': 31}",type=moons-k=2-n=1000-d=2-noise=0.1,type=circles-k=2-n=1000-d=2-noise=0.05,DBCV,dbscan+ward+GMM+KMeans,21,5.612536907196045,0.22614978872417532,-0.34989778151404627,-0.4629485919213507,-0.6636303386468753
