runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.3101327419281006,"{'algorithm': 'GMM', 'n_clusters': 35}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,1,0.3101327419281006,-728.8243274901724,-728.8243274901724,-0.5639928490745212,-0.5639928490745212
0.23302412033081055,"{'algorithm': 'MBKMeans', 'n_clusters': 82}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,2,0.5431568622589111,-338.2764814540386,-728.8243274901724,-0.3011051238937886,-0.5639928490745212
0.3996117115020752,"{'algorithm': 'GMM', 'n_clusters': 46}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,3,0.9427685737609863,-566.7959505777472,-728.8243274901724,-0.43750206109639334,-0.5639928490745212
0.2596008777618408,"{'algorithm': 'MBKMeans', 'n_clusters': 100}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,4,1.2023694515228271,-284.24491059373275,-728.8243274901724,-0.2786829837573098,-0.5639928490745212
0.07561969757080078,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,5,1.277989149093628,-144.3275729826874,-728.8243274901724,-0.14779270633397312,-0.5639928490745212
0.25746631622314453,"{'algorithm': 'GMM', 'n_clusters': 32}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,6,1.5354554653167725,-785.5108648509876,-785.5108648509876,-0.5754928535907784,-0.5754928535907784
0.0991365909576416,"{'algorithm': 'GMM', 'n_clusters': 2}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,7,1.634592056274414,-177.45425308280824,-785.5108648509876,-0.18467995802728226,-0.5754928535907784
0.25522923469543457,"{'algorithm': 'MBKMeans', 'n_clusters': 64}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,8,1.8898212909698486,-420.9925525177735,-785.5108648509876,-0.35614827493838164,-0.5754928535907784
0.24094653129577637,"{'algorithm': 'GMM', 'n_clusters': 28}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,9,2.130767822265625,-893.7511270269708,-893.7511270269708,-0.6391450698858171,-0.6391450698858171
0.24064373970031738,"{'algorithm': 'GMM', 'n_clusters': 30}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,10,2.3714115619659424,-834.6475964298926,-893.7511270269708,-0.6138903674982036,-0.6391450698858171
0.17309999465942383,"{'algorithm': 'GMM', 'n_clusters': 25}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,11,2.544511556625366,-991.699612916334,-991.699612916334,-0.6604066741838668,-0.6604066741838668
0.252657413482666,"{'algorithm': 'GMM', 'n_clusters': 26}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,12,2.7971689701080322,-955.3149584416389,-991.699612916334,-0.6459935084227236,-0.6604066741838668
0.1113734245300293,"{'algorithm': 'GMM', 'n_clusters': 23}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,13,2.9085423946380615,-1074.0728007038676,-1074.0728007038676,-0.7446018918432469,-0.7446018918432469
0.2106494903564453,"{'algorithm': 'GMM', 'n_clusters': 19}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,14,3.119191884994507,-1301.5602771228625,-1301.5602771228625,-0.7555233555877958,-0.7555233555877958
0.21194219589233398,"{'algorithm': 'GMM', 'n_clusters': 20}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,15,3.331134080886841,-1238.055214734281,-1301.5602771228625,-0.7461950822021739,-0.7555233555877958
0.18807172775268555,"{'algorithm': 'GMM', 'n_clusters': 17}",type=varied-k=10-n=1000-d=30-noise=0,type=gaussian-k=10-n=1000-d=30-noise=0,CH,GMM+MBKMeans+KMeans,16,3.5192058086395264,-1440.8651188922843,-1440.8651188922843,-0.8332120393974919,-0.8332120393974919
