runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.33517980575561523,"{'algorithm': 'GMM', 'n_clusters': 51}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,1,0.33517980575561523,0.18493892192950087,0.18493892192950087,-0.9980649331055703,-0.9980649331055703
0.34160757064819336,"{'algorithm': 'GMM', 'n_clusters': 52}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,2,0.6767873764038086,0.19998708067764914,0.18493892192950087,-0.9926517515207711,-0.9980649331055703
0.3477809429168701,"{'algorithm': 'GMM', 'n_clusters': 53}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,3,1.0245683193206787,0.22002801366072255,0.18493892192950087,-0.9885547929061423,-0.9980649331055703
0.33068251609802246,"{'algorithm': 'GMM', 'n_clusters': 49}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,4,1.3552508354187012,0.18511534908456262,0.18493892192950087,-0.9789732903959083,-0.9980649331055703
0.26920151710510254,"{'algorithm': 'MBKMeans', 'n_clusters': 49}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,5,1.6244523525238037,0.1905694962052453,0.18493892192950087,-0.9789732903959083,-0.9980649331055703
0.27646708488464355,"{'algorithm': 'MBKMeans', 'n_clusters': 57}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,6,1.9009194374084473,0.2612883899592854,0.18493892192950087,-0.9746073094777965,-0.9980649331055703
0.3685569763183594,"{'algorithm': 'GMM', 'n_clusters': 58}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,7,2.2694764137268066,0.279508815521641,0.18493892192950087,-0.9662656279534994,-0.9980649331055703
0.2741875648498535,"{'algorithm': 'MBKMeans', 'n_clusters': 52}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,8,2.54366397857666,0.19774918347211248,0.18493892192950087,-0.9900880697210176,-0.9980649331055703
0.3018956184387207,"{'algorithm': 'MBKMeans', 'n_clusters': 62}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,9,2.845559597015381,0.3240942171655012,0.18493892192950087,-0.9493020190953783,-0.9980649331055703
0.10536813735961914,"{'algorithm': 'ward', 'n_clusters': 56}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,10,2.950927734375,0.22726379790169923,0.18493892192950087,-0.9735928523596377,-0.9980649331055703
0.18671870231628418,"{'algorithm': 'birch', 'n_clusters': 63}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,11,3.137646436691284,0.2833356191015277,0.18493892192950087,-0.944381855404683,-0.9980649331055703
0.31561970710754395,"{'algorithm': 'GMM', 'n_clusters': 47}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,12,3.453266143798828,0.207509365177067,0.18493892192950087,-0.9393724839681994,-0.9980649331055703
0.10727953910827637,"{'algorithm': 'ward', 'n_clusters': 62}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,13,3.5605456829071045,0.27083278587721243,0.18493892192950087,-0.9502454062477226,-0.9980649331055703
0.3164520263671875,"{'algorithm': 'GMM', 'n_clusters': 46}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,14,3.876997709274292,0.2231025993240817,0.18493892192950087,-0.9027358582416513,-0.9980649331055703
0.19432783126831055,"{'algorithm': 'birch', 'n_clusters': 70}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,15,4.0713255405426025,0.3038310569956747,0.18493892192950087,-0.9283100107642627,-0.9980649331055703
0.19364380836486816,"{'algorithm': 'birch', 'n_clusters': 71}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,16,4.264969348907471,0.30353088777852255,0.18493892192950087,-0.9261601088057226,-0.9980649331055703
0.15918993949890137,"{'algorithm': 'KMeans', 'n_clusters': 76}",type=varied-k=50-n=1000-d=30-noise=0,type=gaussian-k=50-n=1000-d=30-noise=0,COP,GMM+MBKMeans+ward+birch+KMeans,17,4.424159288406372,0.4190116685459339,0.18493892192950087,-0.898340777135545,-0.9980649331055703
