runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.07950234413146973,"{'algorithm': 'ward', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,1,0.07950234413146973,-0.7973527754992928,-0.7973527754992928,-1.0,-1.0
0.24271488189697266,"{'algorithm': 'MBKMeans', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,2,0.3222172260284424,-0.7973527754992928,-0.7973527754992928,-1.0,-1.0
0.07797718048095703,"{'algorithm': 'ward', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,3,0.4001944065093994,-0.7724687077752169,-0.7973527754992928,-0.9914315992435864,-1.0
0.07626676559448242,"{'algorithm': 'ward', 'n_clusters': 32}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,4,0.47646117210388184,-0.7477185325106347,-0.7973527754992928,-0.9848981998648011,-1.0
0.23025155067443848,"{'algorithm': 'MBKMeans', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,5,0.7067127227783203,-0.7741151456308973,-0.7973527754992928,-0.9662969027868833,-1.0
0.07430529594421387,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,6,0.7810180187225342,-0.7530934536136035,-0.7973527754992928,-0.9337248629167215,-1.0
0.23842954635620117,"{'algorithm': 'MBKMeans', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,7,1.0194475650787354,-0.7489035169963424,-0.7973527754992928,-0.9346535896937609,-1.0
0.07565641403198242,"{'algorithm': 'ward', 'n_clusters': 44}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,8,1.0951039791107178,-0.4464792453428767,-0.7973527754992928,-0.8772760183164087,-1.0
0.07558608055114746,"{'algorithm': 'ward', 'n_clusters': 45}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,9,1.1706900596618652,-0.4222054183687538,-0.7973527754992928,-0.8664562760687124,-1.0
0.07567763328552246,"{'algorithm': 'ward', 'n_clusters': 56}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,10,1.2463676929473877,-0.1961970929071647,-0.7973527754992928,-0.7589252306523135,-1.0
0.23033785820007324,"{'algorithm': 'GMM', 'n_clusters': 25}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,11,1.476705551147461,-0.6816146487883556,-0.7973527754992928,-0.8472196522229414,-1.0
0.15935516357421875,"{'algorithm': 'birch', 'n_clusters': 81}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,12,1.6360607147216797,-0.04322864869517343,-0.7973527754992928,-0.6028538140334898,-1.0
0.11417460441589355,"{'algorithm': 'KMeans', 'n_clusters': 64}",type=gaussian-k=30-n=1000-d=50-noise=0,type=varied-k=30-n=1000-d=50-noise=0,SIL,ward+MBKMeans+GMM+birch+KMeans+dbscan,13,1.7502353191375732,-0.12664935114882242,-0.7973527754992928,-0.7500837234745904,-1.0
