runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.06649231910705566,"{'algorithm': 'dbscan', 'eps': 0.9536790514390626, 'min_samples': 3}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,1,0.06649231910705566,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06630253791809082,"{'algorithm': 'dbscan', 'eps': 0.905974338694664, 'min_samples': 3}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,2,0.13279485702514648,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06392860412597656,"{'algorithm': 'dbscan', 'eps': 0.8878634391450976, 'min_samples': 3}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,3,0.19672346115112305,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06432342529296875,"{'algorithm': 'dbscan', 'eps': 0.9703480015377614, 'min_samples': 15}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,4,0.2610468864440918,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06441545486450195,"{'algorithm': 'dbscan', 'eps': 0.8893681869594472, 'min_samples': 6}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,5,0.32546234130859375,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06325864791870117,"{'algorithm': 'dbscan', 'eps': 0.8353097924916014, 'min_samples': 4}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,6,0.3887209892272949,-0.7519030595481565,-0.75727167646315,-0.9977648293690229,-1.0
0.16907858848571777,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,7,0.5577995777130127,-0.6375064160361538,-0.75727167646315,-0.9426884592454118,-1.0
0.05922079086303711,"{'algorithm': 'ward', 'n_clusters': 12}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,8,0.6170203685760498,-0.6418799255467806,-0.75727167646315,-0.9492423406234725,-1.0
0.09112977981567383,"{'algorithm': 'birch', 'n_clusters': 21}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,9,0.7081501483917236,-0.15006794044890295,-0.75727167646315,-0.7077366018918028,-1.0
0.090606689453125,"{'algorithm': 'birch', 'n_clusters': 25}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,10,0.7987568378448486,-0.1360108150604699,-0.75727167646315,-0.6801758451401262,-1.0
0.09164929389953613,"{'algorithm': 'birch', 'n_clusters': 28}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,11,0.8904061317443848,-0.12297924386028115,-0.75727167646315,-0.658098371897009,-1.0
0.09424781799316406,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,12,0.9846539497375488,-0.11834214283272008,-0.75727167646315,-0.6511513553976446,-1.0
0.17152953147888184,"{'algorithm': 'KMeans', 'n_clusters': 19}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,13,1.1561834812164307,-0.3354822413132317,-0.75727167646315,-0.7698669316165195,-1.0
0.0913243293762207,"{'algorithm': 'birch', 'n_clusters': 33}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,14,1.2475078105926514,-0.11305397803560624,-0.75727167646315,-0.6245690367199441,-1.0
0.09000945091247559,"{'algorithm': 'birch', 'n_clusters': 35}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,15,1.337517261505127,-0.112256334253126,-0.75727167646315,-0.6038102896907838,-1.0
0.09139704704284668,"{'algorithm': 'birch', 'n_clusters': 38}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,16,1.4289143085479736,-0.103720125133994,-0.75727167646315,-0.5921452289254687,-1.0
0.0904078483581543,"{'algorithm': 'birch', 'n_clusters': 45}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,17,1.519322156906128,-0.09320889010701525,-0.75727167646315,-0.569042242701654,-1.0
0.09027528762817383,"{'algorithm': 'birch', 'n_clusters': 46}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,18,1.6095974445343018,-0.09165830168731558,-0.75727167646315,-0.5689204375859375,-1.0
0.09220051765441895,"{'algorithm': 'birch', 'n_clusters': 49}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,19,1.7017979621887207,-0.08981736544536557,-0.75727167646315,-0.5663584393860067,-1.0
0.09050154685974121,"{'algorithm': 'birch', 'n_clusters': 52}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,20,1.792299509048462,-0.08698529655591784,-0.75727167646315,-0.5602063316896406,-1.0
0.0934445858001709,"{'algorithm': 'birch', 'n_clusters': 65}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,21,1.8857440948486328,-0.06441272408054656,-0.75727167646315,-0.5388723306463508,-1.0
0.0914149284362793,"{'algorithm': 'birch', 'n_clusters': 68}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,22,1.977159023284912,-0.06177784299703993,-0.75727167646315,-0.5302676242650487,-1.0
0.09442567825317383,"{'algorithm': 'birch', 'n_clusters': 76}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,23,2.071584701538086,-0.056523946952564824,-0.75727167646315,-0.5035748732236841,-1.0
0.09046220779418945,"{'algorithm': 'birch', 'n_clusters': 77}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,24,2.1620469093322754,-0.05843234071411905,-0.75727167646315,-0.49405630219957003,-1.0
0.06116795539855957,"{'algorithm': 'ward', 'n_clusters': 39}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,25,2.223214864730835,-0.0906227742299492,-0.75727167646315,-0.4458437037707056,-1.0
0.0692892074584961,"{'algorithm': 'dbscan', 'eps': 0.98, 'min_samples': 32}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,26,2.292504072189331,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.06715035438537598,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 64}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,27,2.359654426574707,-0.7356231132019246,-0.75727167646315,-0.9812220934198882,-1.0
0.06450104713439941,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 81}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,28,2.4241554737091064,-0.47159874410311603,-0.75727167646315,-0.5775124214128677,-1.0
0.04214048385620117,"{'algorithm': 'dbscan', 'eps': 0.89, 'min_samples': 138}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,29,2.4662959575653076,2147483647.0,-0.75727167646315,-0.0,-1.0
0.04168891906738281,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 198}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,30,2.5079848766326904,2147483647.0,-0.75727167646315,-0.0,-1.0
0.06781840324401855,"{'algorithm': 'dbscan', 'eps': 0.96, 'min_samples': 63}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,31,2.575803279876709,-0.7123871265191665,-0.75727167646315,-0.9977985452346538,-1.0
0.06337213516235352,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 7}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,32,2.6391754150390625,-0.75727167646315,-0.75727167646315,-1.0,-1.0
0.035501956939697266,"{'algorithm': 'dbscan', 'eps': 0.6, 'min_samples': 63}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,33,2.6746773719787598,2147483647.0,-0.75727167646315,-0.0,-1.0
0.06462550163269043,"{'algorithm': 'dbscan', 'eps': 0.9, 'min_samples': 19}",type=gaussian-k=10-n=1000-d=10-noise=0,type=varied-k=10-n=1000-d=10-noise=0,SIL,dbscan+KMeans+ward+birch,34,2.73930287361145,-0.75727167646315,-0.75727167646315,-1.0,-1.0
