runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.16917681694030762,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,1,0.16917681694030762,-861.7258297632371,-861.7258297632371,-0.956524597096768,-0.956524597096768
0.07607793807983398,"{'algorithm': 'birch', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,2,0.2452547550201416,-1028.943891935684,-1028.943891935684,-0.9989764306953404,-0.9989764306953404
0.15476608276367188,"{'algorithm': 'GMM', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,3,0.4000208377838135,-160.45675021435997,-1028.943891935684,-0.05653206465714771,-0.9989764306953404
0.0712270736694336,"{'algorithm': 'birch', 'n_clusters': 32}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,4,0.47124791145324707,-997.4660899105809,-1028.943891935684,-0.9969876780152185,-0.9989764306953404
0.07100868225097656,"{'algorithm': 'birch', 'n_clusters': 34}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,5,0.5422565937042236,-941.3617139517542,-1028.943891935684,-0.9903264815385693,-0.9989764306953404
0.0706329345703125,"{'algorithm': 'birch', 'n_clusters': 35}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,6,0.6128895282745361,-917.8677224103831,-1028.943891935684,-0.9829556901174532,-0.9989764306953404
0.07460284233093262,"{'algorithm': 'birch', 'n_clusters': 36}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,7,0.6874923706054688,-893.1612218273041,-1028.943891935684,-0.9809068949357487,-0.9989764306953404
0.07141900062561035,"{'algorithm': 'birch', 'n_clusters': 29}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,8,0.7589113712310791,-888.5727409905996,-1028.943891935684,-0.9653087332766769,-0.9989764306953404
0.05102705955505371,"{'algorithm': 'ward', 'n_clusters': 41}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,9,0.8099384307861328,-813.84656111723,-1028.943891935684,-0.9052750209022812,-0.9989764306953404
0.07330465316772461,"{'algorithm': 'birch', 'n_clusters': 48}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,10,0.8832430839538574,-682.3010798589967,-1028.943891935684,-0.9473942941837183,-0.9989764306953404
0.04885220527648926,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,11,0.9320952892303467,-739.6135906665265,-1028.943891935684,-0.9031394197938064,-0.9989764306953404
0.09295248985290527,"{'algorithm': 'KMeans', 'n_clusters': 27}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,12,1.025047779083252,-630.0524123694346,-1028.943891935684,-0.9040123417644895,-0.9989764306953404
0.09319424629211426,"{'algorithm': 'KMeans', 'n_clusters': 26}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,13,1.1182420253753662,-532.5047169189675,-1028.943891935684,-0.8751862053316989,-0.9989764306953404
0.24344658851623535,"{'algorithm': 'GMM', 'n_clusters': 49}",type=gaussian-k=30-n=1000-d=10-noise=0,type=varied-k=30-n=1000-d=10-noise=0,CH,GMM+birch+ward+KMeans+MBKMeans+dbscan,14,1.3616886138916016,-688.0985988893815,-1028.943891935684,-0.853417070705733,-0.9989764306953404
