runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.06012368202209473,"{'algorithm': 'ward', 'n_clusters': 28}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,1,0.06012368202209473,-544.6544366169674,-544.6544366169674,-0.9346535896937609,-0.9346535896937609
0.22185111045837402,"{'algorithm': 'MBKMeans', 'n_clusters': 59}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,2,0.28197479248046875,-590.1512009138789,-590.1512009138789,-0.80856066897917,-0.80856066897917
0.05661463737487793,"{'algorithm': 'ward', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,3,0.3385894298553467,-83.74997778821484,-590.1512009138789,-0.03676095641817838,-0.80856066897917
0.25968194007873535,"{'algorithm': 'GMM', 'n_clusters': 47}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,4,0.598271369934082,-732.5576056686508,-732.5576056686508,-0.8841854436829903,-0.8841854436829903
0.21108031272888184,"{'algorithm': 'MBKMeans', 'n_clusters': 25}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,5,0.8093516826629639,-249.98899060454428,-732.5576056686508,-0.7744717360522954,-0.8841854436829903
0.337568998336792,"{'algorithm': 'GMM', 'n_clusters': 65}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,6,1.1469206809997559,-537.2311622402568,-732.5576056686508,-0.7487203887441578,-0.8841854436829903
0.11199426651000977,"{'algorithm': 'KMeans', 'n_clusters': 72}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,7,1.2589149475097656,-489.7633745887062,-732.5576056686508,-0.6809795054547081,-0.8841854436829903
0.0561525821685791,"{'algorithm': 'ward', 'n_clusters': 19}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,8,1.3150675296783447,-159.52522852395788,-732.5576056686508,-0.7146847792353116,-0.8841854436829903
0.36647605895996094,"{'algorithm': 'GMM', 'n_clusters': 75}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,9,1.6815435886383057,-470.9163523394803,-732.5576056686508,-0.6816256427138415,-0.8841854436829903
0.07844424247741699,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,10,1.7599878311157227,-73.89171355824026,-732.5576056686508,-0.059343431845359694,-0.8841854436829903
0.0419619083404541,"{'algorithm': 'dbscan', 'eps': 0.8431347978463573, 'min_samples': 176}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,11,1.8019497394561768,2147483647.0,-732.5576056686508,-0.0,-0.8841854436829903
0.2298121452331543,"{'algorithm': 'MBKMeans', 'n_clusters': 46}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,12,2.031761884689331,-748.5278410990605,-748.5278410990605,-0.8833212355555645,-0.8833212355555645
0.23253250122070312,"{'algorithm': 'MBKMeans', 'n_clusters': 38}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,13,2.264294385910034,-899.2585506732461,-899.2585506732461,-0.9427670004857273,-0.9427670004857273
0.11875534057617188,"{'algorithm': 'GMM', 'n_clusters': 8}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,14,2.383049726486206,-74.50752068800153,-899.2585506732461,-0.26986828333810053,-0.9427670004857273
0.23300576210021973,"{'algorithm': 'MBKMeans', 'n_clusters': 37}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,15,2.616055488586426,-922.3215047124787,-922.3215047124787,-0.9538298689559329,-0.9538298689559329
0.27674055099487305,"{'algorithm': 'MBKMeans', 'n_clusters': 177}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,16,2.892796039581299,-218.02653641859797,-922.3215047124787,-0.40650957956115785,-0.9538298689559329
0.2228844165802002,"{'algorithm': 'MBKMeans', 'n_clusters': 36}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,17,3.115680456161499,-948.0254907447123,-948.0254907447123,-0.9600544915011878,-0.9600544915011878
0.03964352607727051,"{'algorithm': 'dbscan', 'eps': 0.76, 'min_samples': 51}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,18,3.1553239822387695,2147483647.0,-948.0254907447123,-0.0,-0.9600544915011878
0.21301579475402832,"{'algorithm': 'GMM', 'n_clusters': 36}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,19,3.368339776992798,-949.636127044704,-949.636127044704,-0.9507262549400733,-0.9507262549400733
0.04051804542541504,"{'algorithm': 'dbscan', 'eps': 0.91, 'min_samples': 83}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,20,3.408857822418213,2147483647.0,-949.636127044704,-0.0,-0.9507262549400733
0.2277834415435791,"{'algorithm': 'MBKMeans', 'n_clusters': 45}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,21,3.636641263961792,-764.3557443674388,-949.636127044704,-0.8907823660419463,-0.9507262549400733
0.20967912673950195,"{'algorithm': 'GMM', 'n_clusters': 34}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,22,3.846320390701294,-1003.5118183658477,-1003.5118183658477,-0.9730034575550779,-0.9730034575550779
0.2840847969055176,"{'algorithm': 'MBKMeans', 'n_clusters': 153}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,23,4.1304051876068115,-247.26735069563864,-1003.5118183658477,-0.44677601917881926,-0.9730034575550779
0.1900036334991455,"{'algorithm': 'GMM', 'n_clusters': 33}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,24,4.320408821105957,-1031.9803407919233,-1031.9803407919233,-0.9811385974608728,-0.9811385974608728
0.15125012397766113,"{'algorithm': 'KMeans', 'n_clusters': 123}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,25,4.471658945083618,-299.2260838489941,-1031.9803407919233,-0.4851382876867044,-0.9811385974608728
0.0894327163696289,"{'algorithm': 'KMeans', 'n_clusters': 44}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,26,4.561091661453247,-777.3243939965197,-1031.9803407919233,-0.9060319052488863,-0.9811385974608728
0.18526649475097656,"{'algorithm': 'GMM', 'n_clusters': 31}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,27,4.746358156204224,-1098.0711539854162,-1098.0711539854162,-0.9914315992435864,-0.9914315992435864
0.06455087661743164,"{'algorithm': 'ward', 'n_clusters': 180}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,28,4.810909032821655,-229.36165342525203,-1098.0711539854162,-0.2952022300055691,-0.9914315992435864
0.1742393970489502,"{'algorithm': 'GMM', 'n_clusters': 30}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,29,4.9851484298706055,-1134.1864081616493,-1134.1864081616493,-1.0,-1.0
0.060141801834106445,"{'algorithm': 'ward', 'n_clusters': 87}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,30,5.045290231704712,-423.50413873021074,-1134.1864081616493,-0.558709818167147,-1.0
0.06369614601135254,"{'algorithm': 'ward', 'n_clusters': 134}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,31,5.1089863777160645,-291.96161900697047,-1134.1864081616493,-0.3887017794304369,-1.0
0.08208703994750977,"{'algorithm': 'KMeans', 'n_clusters': 5}",type=gaussian-k=30-n=1000-d=30-noise=0,type=varied-k=30-n=1000-d=30-noise=0,CH,ward+MBKMeans+GMM+KMeans+dbscan,32,5.191073417663574,-77.76558478813415,-1134.1864081616493,-0.18820552007995894,-1.0
