runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.16234755516052246,"{'algorithm': 'dbscan', 'eps': 0.8794329820364752, 'min_samples': 81}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,1,0.16234755516052246,2147483647.0,2147483647.0,-0.0,-0.0
1.1109044551849365,"{'algorithm': 'KMeans', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,2,1.273252010345459,0.4549202483547968,0.4549202483547968,-0.16989327289458594,-0.16989327289458594
3.343392848968506,"{'algorithm': 'dbscan', 'eps': 0.55, 'min_samples': 101}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,3,4.616644859313965,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
1.4190096855163574,"{'algorithm': 'birch', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,4,6.035654544830322,0.5350872751633384,-0.7805520012509153,-0.3014339882342385,-1.0
1.7967274188995361,"{'algorithm': 'ward', 'n_clusters': 12}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,5,7.832381963729858,0.3784180165964128,-0.7805520012509153,-0.1801662370151885,-1.0
1.2181289196014404,"{'algorithm': 'GMM', 'n_clusters': 14}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,6,9.050510883331299,0.4598757415784393,-0.7805520012509153,-0.14343121510228127,-1.0
1.047825574874878,"{'algorithm': 'GMM', 'n_clusters': 21}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,7,10.098336458206177,0.4989085860099939,-0.7805520012509153,-0.09817713179372971,-1.0
1.6160812377929688,"{'algorithm': 'ward', 'n_clusters': 23}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,8,11.714417695999146,0.2850827292954292,-0.7805520012509153,-0.09550747356766932,-1.0
1.0327589511871338,"{'algorithm': 'GMM', 'n_clusters': 27}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,9,12.74717664718628,0.386390098473163,-0.7805520012509153,-0.0756826586375284,-1.0
1.2886452674865723,"{'algorithm': 'GMM', 'n_clusters': 41}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,10,14.035821914672852,0.30560736171229685,-0.7805520012509153,-0.049589898430445645,-1.0
0.9968068599700928,"{'algorithm': 'MBKMeans', 'n_clusters': 51}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,11,15.032628774642944,0.26395758914566064,-0.7805520012509153,-0.04013431541653137,-1.0
2.7966370582580566,"{'algorithm': 'ward', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,12,17.829265832901,0.5803690766258761,-0.7805520012509153,-0.42157079229301897,-1.0
1.0534279346466064,"{'algorithm': 'KMeans', 'n_clusters': 80}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,13,18.882693767547607,0.19057247373768038,-0.7805520012509153,-0.02560210820113797,-1.0
1.1636576652526855,"{'algorithm': 'MBKMeans', 'n_clusters': 83}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,14,20.046351432800293,0.2544974640582557,-0.7805520012509153,-0.024388432219918203,-1.0
1.876904010772705,"{'algorithm': 'GMM', 'n_clusters': 85}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,15,21.923255443572998,0.21693258039049268,-0.7805520012509153,-0.024274765134385402,-1.0
1.296081781387329,"{'algorithm': 'KMeans', 'n_clusters': 92}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,16,23.219337224960327,0.2267661042416307,-0.7805520012509153,-0.0221800879456908,-1.0
4.247318983078003,"{'algorithm': 'ward', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,17,27.46665620803833,0.8341848755255696,-0.7805520012509153,-0.5756975004788331,-1.0
2.0329749584198,"{'algorithm': 'MBKMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,18,29.49963116645813,0.7049035442436062,-0.7805520012509153,-0.3011483946017413,-1.0
0.19523191452026367,"{'algorithm': 'dbscan', 'eps': 0.9356786860561429, 'min_samples': 156}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,19,29.694863080978394,2147483647.0,-0.7805520012509153,-0.0,-1.0
3.4771478176116943,"{'algorithm': 'MBKMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,20,33.17201089859009,0.9556519666274708,-0.7805520012509153,-0.48042239723486246,-1.0
3.3492913246154785,"{'algorithm': 'KMeans', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,21,36.521302223205566,0.9272039477157599,-0.7805520012509153,-0.48989795918367346,-1.0
3.3322184085845947,"{'algorithm': 'GMM', 'n_clusters': 2}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,22,39.85352063179016,0.8738652093521452,-0.7805520012509153,-0.5102693943484249,-1.0
1.9409949779510498,"{'algorithm': 'KMeans', 'n_clusters': 4}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,23,41.79451560974121,0.8302036673925746,-0.7805520012509153,-0.29865844184896556,-1.0
3.3018810749053955,"{'algorithm': 'dbscan', 'eps': 0.24000000000000002, 'min_samples': 24}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,24,45.096396684646606,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
3.321261405944824,"{'algorithm': 'dbscan', 'eps': 0.38, 'min_samples': 141}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,25,48.41765809059143,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
3.313577890396118,"{'algorithm': 'dbscan', 'eps': 0.35, 'min_samples': 73}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,26,51.73123598098755,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
1.1015682220458984,"{'algorithm': 'dbscan', 'eps': 0.11, 'min_samples': 111}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,27,52.83280420303345,-0.48617022946472427,-0.7805520012509153,-0.2700213099770039,-1.0
3.3495445251464844,"{'algorithm': 'dbscan', 'eps': 0.49, 'min_samples': 93}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,28,56.18234872817993,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
3.348679542541504,"{'algorithm': 'dbscan', 'eps': 0.5700000000000001, 'min_samples': 120}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,29,59.531028270721436,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
3.3198468685150146,"{'algorithm': 'dbscan', 'eps': 0.38, 'min_samples': 143}",type=moons-k=2-n=5000-d=2-noise=0.01,type=circles-k=2-n=5000-d=2-noise=0.0,DBCV,dbscan+KMeans+birch+ward+GMM+MBKMeans,30,62.85087513923645,-0.7805520012509153,-0.7805520012509153,-1.0,-1.0
