runtime,config,dataset,similar dataset,cvi,algorithms,iteration,wallclock time,CVI score,Best CVI score,ARI,Best ARI
0.08238029479980469,"{'algorithm': 'birch', 'n_clusters': 32}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,1,0.08238029479980469,-903.1168895191032,-903.1168895191032,-0.9848981998648011,-0.9848981998648011
0.07607626914978027,"{'algorithm': 'birch', 'n_clusters': 33}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,2,0.15845656394958496,-881.3501056675011,-903.1168895191032,-0.9759514294232189,-0.9848981998648011
0.21159124374389648,"{'algorithm': 'MBKMeans', 'n_clusters': 32}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,3,0.37004780769348145,-900.1545562604961,-903.1168895191032,-0.9827247609084521,-0.9848981998648011
0.21219444274902344,"{'algorithm': 'MBKMeans', 'n_clusters': 33}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,4,0.5822422504425049,-876.9925154082177,-903.1168895191032,-0.9735406343691323,-0.9848981998648011
0.047798871994018555,"{'algorithm': 'ward', 'n_clusters': 32}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,5,0.6300411224365234,-905.8643017648078,-905.8643017648078,-0.9823946916640832,-0.9823946916640832
0.07820606231689453,"{'algorithm': 'birch', 'n_clusters': 2}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,6,0.708247184753418,-97.89157249303152,-905.8643017648078,-0.01972020791191469,-0.9823946916640832
0.07679939270019531,"{'algorithm': 'birch', 'n_clusters': 36}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,7,0.7850465774536133,-818.3938105638393,-905.8643017648078,-0.9646434524412277,-0.9823946916640832
0.08165383338928223,"{'algorithm': 'birch', 'n_clusters': 38}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,8,0.8667004108428955,-779.544324979422,-905.8643017648078,-0.9613597073249517,-0.9823946916640832
0.07742571830749512,"{'algorithm': 'birch', 'n_clusters': 42}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,9,0.9441261291503906,-716.4963841985539,-905.8643017648078,-0.9463027227543059,-0.9823946916640832
0.17039227485656738,"{'algorithm': 'GMM', 'n_clusters': 34}",type=varied-k=30-n=1000-d=10-noise=0,type=gaussian-k=30-n=1000-d=10-noise=0,CH,birch+MBKMeans+ward+GMM+KMeans,10,1.114518404006958,-854.2979443863632,-905.8643017648078,-0.974278393456628,-0.9823946916640832
